date,mean_corr,curv_summary,eta,entropy,dominance,h1_count,v_raw,Oh,phi,phi_c,eta_ref,Xi_c,Oh_pre
1986-12-29,0.2057098219756615,2.0,0.48780487804878053,0.5066528753146184,0.7954447394287897,2,0.1036385109291347,0.6589521054329958,0.006056070273001668,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1986-12-30,0.20183067025691503,1.0,0.9523809523809523,0.41577842857552394,0.8539598248589795,2,0.060720354529027805,0.33751205400260365,0.005874388164811618,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1986-12-31,0.2049723118229261,2.0,0.48780487804878053,4.05817601736544e-11,0.9999999999584183,1,1.6874601212623796e-21,0.6589521054329958,0.005698156519867269,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-01-02,0.21561439414289785,2.0,0.48780487804878053,1.0226153256986757e-10,0.9999999998967385,1,1.0559680314452104e-20,0.6589521054329958,0.005527211824271251,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-01-05,0.21701592612079468,2.0,0.48780487804878053,6.121736450898875e-11,0.9999999999377827,1,3.808781727820435e-21,0.6589521054329958,0.005361395469543113,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-01-06,0.22502367998533054,1.0,0.9523809523809523,1.362088219980981e-11,0.9999999999853791,1,1.9914901278501078e-22,0.33751205400260365,0.005200553605456819,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-01-07,0.21495782588047097,1.0,0.9523809523809523,8.582790033862548e-11,0.9999999999131721,1,7.452254478538351e-21,0.33751205400260365,0.005044536997293115,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-01-08,0.2118758960741549,2.0,0.48780487804878053,0.6853438218983319,0.562382048603879,2,0.29991875934113604,0.6589521054329958,0.004893200887374321,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-01-09,0.2103397625349041,2.0,0.48780487804878053,0.35179306065919314,0.887460013738497,2,0.039590786213477676,0.6589521054329958,0.004746404860753091,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-01-12,0.1684141309224717,1.0,0.9523809523809523,2.282118938239918e-11,0.9999999999761788,1,5.436273693722274e-22,0.33751205400260365,0.004604012714930499,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-01-13,0.16362121315233624,1.0,0.9523809523809523,3.222100364242244e-11,0.999999999966779,1,1.0704133666011618e-21,0.33751205400260365,0.0044658923334825835,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-01-14,0.18125051939283665,1.0,0.9523809523809523,1.835853691271225e-11,0.9999999999806415,1,3.5539400836914586e-22,0.33751205400260365,0.004331915563478106,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-01-15,0.1932423832329146,2.0,0.48780487804878053,2.2825852319102496e-11,0.9999999999761742,1,5.438448814719301e-22,0.6589521054329958,0.0042019580965737624,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-01-16,0.18715106292460054,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.00407589935367655,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-01-19,0.18018508889746615,1.5,0.6451612903225806,0.0,0.0,0,0.0,0.49823207971788014,0.003953622373066254,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-01-20,0.15354195033467602,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0038350137018742657,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-01-21,0.14070574093956004,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.003719963290818038,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-01-22,0.21109496892178456,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0036083643920934967,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-01-23,0.207067780545138,1.0,0.9523809523809523,1.3215795124034712e-10,0.9999999998668421,1,1.759787910489669e-20,0.33751205400260365,0.0035001134603306915,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-01-26,0.20447393587936358,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0033951100565207705,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-01-27,0.22344292991281342,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0032932567548251473,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-01-28,0.2328698960911778,2.0,0.48780487804878053,0.690092519746389,0.5390611651712236,2,0.3180904419759549,0.6589521054329958,0.003194459052180393,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-01-29,0.2540537421009814,1.0,0.9523809523809523,0.5792415572936127,0.7339981049788307,2,0.1540793519151142,0.33751205400260365,0.003098625280614981,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-01-30,0.24987124643749814,2.0,0.48780487804878053,0.6659183710122831,0.6161480982256419,2,0.2556140331395475,0.6589521054329958,0.003005666522196532,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-02-02,0.24583349824231454,2.0,0.48780487804878053,0.3767701612596225,0.8749999999927185,2,0.04709627016019627,0.6589521054329958,0.002915496526530636,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-02-03,0.2589559927844857,1.0,0.9523809523809523,0.5404124360493887,0.8429353601795073,3,0.08487968462261228,0.33751205400260365,0.002828031630734717,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-02-04,0.226946990364478,2.0,0.48780487804878053,1.095649477751572,0.41409638727807013,4,0.6419449872915418,0.6589521054329958,0.0027431906818126753,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-02-05,0.23119754490259495,1.0,0.9523809523809523,0.6893331943358363,0.5436413503579828,2,0.3145831657205205,0.33751205400260365,0.002660894961358295,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-02-06,0.24363771525771136,1.0,0.9523809523809523,0.4657461521205616,0.8236936578042974,2,0.0821140004720995,0.33751205400260365,0.0025810681125175462,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-02-09,0.2454696319948284,1.0,0.9523809523809523,0.8579046481022425,0.5871729447961339,3,0.3541662495217578,0.33751205400260365,0.00250363606914202,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-02-10,0.2446652292812094,1.0,0.9523809523809523,0.8837592277926871,0.49154555190589666,3,0.44935131041540166,0.33751205400260365,0.002428526987067759,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-02-11,0.24870459029335082,2.0,0.48780487804878053,0.22720579314379183,0.9399133803074459,2,0.013652028084576143,0.6589521054329958,0.002355671177455726,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-02-12,0.26483245043769077,2.0,0.48780487804878053,4.8002712914517764e-11,0.9999999999509973,1,2.3522620982231575e-21,0.6589521054329958,0.0022850010421320544,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-02-13,0.25099482487584257,2.0,0.48780487804878053,3.973066320301179e-11,0.9999999999592694,1,1.6182553828764913e-21,0.6589521054329958,0.002216451010868093,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-02-17,0.28412892391611655,1.0,0.9523809523809523,3.097018196968334e-10,0.9999999996892982,1,9.622491210703823e-20,0.33751205400260365,0.00214995748054205,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-02-18,0.3007060454995788,2.0,0.48780487804878053,4.6505266293703776e-10,0.9999999995339474,1,2.167390217305079e-19,0.6589521054329958,0.0020854587561257884,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-02-19,0.28203169637626196,2.0,0.48780487804878053,0.0,0.0,0,0.0,0.6589521054329958,0.0020228949934420148,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-02-20,0.2868997112093119,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.001962208143638754,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-02-23,0.28200604913746713,1.0,0.9523809523809523,2.2296053891763856e-11,0.999999999976704,1,5.194095798151769e-22,0.33751205400260365,0.0019033418993295915,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-02-24,0.21585952488431695,2.0,0.48780487804878053,0.427434702653973,0.8472587723496211,2,0.0652869012237425,0.6589521054329958,0.0018462416423497038,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-02-25,0.211113424875551,1.0,0.9523809523809523,0.0,0.0,0,0.0,0.33751205400260365,0.0017908543930792126,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-02-26,0.2263182416234892,2.0,0.48780487804878053,0.31815755542399254,0.9031269383146483,2,0.030820896492249134,0.6589521054329958,0.0017371287612868362,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-02-27,0.21397645053714007,2.0,0.48780487804878053,0.7896920052729722,0.659216187674356,3,0.26911425212000606,0.6589521054329958,0.001685014898448231,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-02,0.20895281247608377,2.0,0.48780487804878053,0.797334437697351,0.570115835619627,3,0.34276144848122037,0.6589521054329958,0.001634464451494784,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-03,0.1933144450748785,1.0,0.9523809523809523,2.2276291921925984e-11,0.9999999999767237,1,5.18508980928919e-22,0.33751205400260365,0.0015854305179499404,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-04,0.20035136111797877,2.0,0.48780487804878053,2.065236870384325e-11,0.9999999999783477,1,4.4717224492223795e-22,0.6589521054329958,0.0015378676024114422,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-05,0.1704540136471025,1.0,0.9523809523809523,1.1250778086871871e-11,0.9999999999877492,1,1.378305367611828e-22,0.33751205400260365,0.001491731574339099,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-06,0.16958848710933958,2.0,0.48780487804878053,3.5549896359342374e-11,0.9999999999634501,1,1.2993442411181968e-21,0.6589521054329958,0.001446979627108926,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-09,0.19273451363406485,2.0,0.48780487804878053,0.6930529412841555,0.5068642669125833,2,0.34176917026855236,0.6589521054329958,0.0014035702382956582,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-10,0.21054935102402106,1.0,0.9523809523809523,3.9526271144186593e-11,0.9999999999594738,1,1.6018515073512756e-21,0.33751205400260365,0.0013614631311467883,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-11,0.20737971506077726,1.5,0.6451612903225806,0.6856192312580591,0.5612741391384328,2,0.3007988874569379,0.49823207971788014,0.0013206192372123846,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-12,0.21494753039661899,1.0,0.9523809523809523,6.114031503108455e-11,0.9999999999378597,1,3.799277084720424e-21,0.33751205400260365,0.001281000660096013,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-13,0.23160709789342254,1.0,0.9523809523809523,5.382971845896038e-11,0.9999999999451703,1,2.9514671171048215e-21,0.33751205400260365,0.0012425706402931327,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-16,0.22118409156306193,1.0,0.9523809523809523,0.48863086513175846,0.8083331795188615,2,0.09365432430875213,0.33751205400260365,0.0012052935210843387,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-17,0.22274500344165843,2.0,0.48780487804878053,0.46114312829433957,0.8266598416983769,2,0.0799346228582465,0.6589521054329958,0.0011691347154518085,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-18,0.2273483598476774,2.0,0.48780487804878053,0.4433507152471796,0.8377691359459061,2,0.0719251696135505,0.6589521054329958,0.0011340606739882542,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-19,0.17504667842742005,2.0,0.48780487804878053,0.8040874326544853,0.7635767121311069,4,0.1901049945622306,0.6589521054329958,0.0011000388537686066,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-20,0.21612049314630713,2.0,0.48780487804878053,0.6068031913378162,0.7047299555909864,2,0.17917080525384818,0.6589521054329958,0.0010670376881555485,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-23,0.22933984879951058,1.0,0.9523809523809523,0.957577794488436,0.5414636999492856,3,0.43908417889545087,0.33751205400260365,0.001035026557510882,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-24,0.23900676126575673,2.0,0.48780487804878053,0.2234453464231085,0.9412748054958908,2,0.013121871429735104,0.6589521054329958,0.0010039757607855555,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-25,0.26522142850889424,1.0,0.9523809523809523,0.6053389954203507,0.8108718751058395,3,0.11448662912916577,0.33751205400260365,0.0009738564879619888,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-26,0.2672275885750066,2.0,0.48780487804878053,0.3419656882590648,0.8921645817875393,2,0.036876013007728206,0.6589521054329958,0.0009446407933231291,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-27,0.27477718916106497,0.0,20.0,1.0273892847515686e-11,0.9999999999887261,1,1.158265398142153e-22,0.016072002571568628,0.0009163015695234353,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-30,0.27904889197650373,1.0,0.9523809523809523,8.701539488566072e-11,0.9999999999119846,1,7.658692417399917e-21,0.33751205400260365,0.0008888125224377322,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-03-31,0.2655760485912418,1.0,0.9523809523809523,1.9439894138675634e-11,0.9999999999795601,1,3.9734894822174473e-22,0.33751205400260365,0.0008621481467646002,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-04-01,0.2535834147856088,1.0,0.9523809523809523,0.08671095963462538,0.9828546597534302,2,0.0014866889060422296,0.33751205400260365,0.0008362837023616622,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
1987-04-02,0.24517564959141416,1.5,0.6451612903225806,8.859912803368028e-12,0.9999999999901401,1,8.735777169056764e-23,0.49823207971788014,0.0008111951912908123,1e-06,0.3278688524590164,1.0199999999968892,0.9803921568627451
